"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Dec 2013 05:20:14.000,23.979,1.089989,-130.565,-108.361157,-110.605213,-12.571446,8000.000,-81.6023,-72.5714,4.998673e-001
4 Dec 2013 05:21:14.000,23.979,1.089983,-132.156,-109.951697,-120.395536,-23.952309,8000.000,-92.9832,-83.9523,4.999642e-001
4 Dec 2013 05:22:14.000,23.979,1.089979,-133.916,-111.712234,-127.864452,-33.181762,8000.000,-102.2127,-93.1818,4.999876e-001
4 Dec 2013 05:23:14.000,23.979,1.089977,-135.561,-113.357073,-131.766461,-38.728610,8000.000,-107.7595,-98.7286,4.999935e-001
4 Dec 2013 05:24:14.000,23.979,1.089976,-137.025,-114.820917,-132.797477,-41.223470,8000.000,-110.2544,-101.2235,4.999951e-001
4 Dec 2013 05:25:09.726,23.979,1.089976,-138.228,-116.024248,-131.935215,-41.564539,8000.000,-110.5954,-101.5645,4.999953e-001
4 Dec 2013 06:52:21.587,23.979,1.090015,-138.193,-115.988830,-132.025534,-41.619440,8000.000,-110.6503,-101.6194,4.999953e-001
4 Dec 2013 06:53:21.000,23.979,1.090013,-137.455,-115.250521,-132.710911,-41.566508,8000.000,-110.5974,-101.5665,4.999953e-001
4 Dec 2013 06:54:21.000,23.979,1.090010,-136.792,-114.587586,-132.830583,-41.023245,8000.000,-110.0541,-101.0232,4.999950e-001
4 Dec 2013 06:55:21.000,23.979,1.090006,-136.281,-114.076912,-132.602395,-40.284383,8000.000,-109.3153,-100.2844,4.999945e-001
4 Dec 2013 06:56:21.000,23.979,1.090002,-135.996,-113.791601,-132.351608,-39.748284,8000.000,-108.7792,-99.7483,4.999942e-001
4 Dec 2013 06:57:21.000,23.979,1.089998,-135.986,-113.781707,-132.336703,-39.723485,8000.000,-108.7544,-99.7235,4.999942e-001
4 Dec 2013 06:58:21.000,23.979,1.089994,-136.253,-114.049178,-132.568286,-40.222540,8000.000,-109.2534,-100.2225,4.999945e-001
4 Dec 2013 06:59:21.000,23.979,1.089990,-136.751,-114.546785,-132.800875,-40.952735,8000.000,-109.9836,-100.9527,4.999949e-001
4 Dec 2013 07:00:21.000,23.979,1.089987,-137.406,-115.202079,-132.707217,-41.514371,8000.000,-110.5453,-101.5144,4.999953e-001
4 Dec 2013 07:01:21.000,23.979,1.089985,-138.149,-115.944780,-132.049375,-41.599230,8000.000,-110.6301,-101.5992,4.999953e-001
4 Dec 2013 07:01:27.464,23.979,1.089985,-138.232,-116.027578,-131.939611,-41.572265,8000.000,-110.6032,-101.5723,4.999953e-001
4 Dec 2013 08:31:46.276,23.979,1.090022,-138.234,-116.030231,-131.685688,-41.320995,8000.000,-110.3519,-101.3210,4.999952e-001
4 Dec 2013 08:32:46.000,23.979,1.090021,-137.057,-114.852433,-132.515973,-40.973482,8000.000,-110.0044,-100.9735,4.999950e-001
4 Dec 2013 08:33:46.000,23.979,1.090020,-135.746,-113.541588,-131.696825,-38.843489,8000.000,-107.8744,-98.8435,4.999936e-001
4 Dec 2013 08:34:46.000,23.979,1.090018,-134.321,-112.116576,-128.711595,-34.433246,8000.000,-103.4641,-94.4332,4.999893e-001
4 Dec 2013 08:35:46.000,23.979,1.090015,-132.859,-110.654749,-123.341442,-27.601266,8000.000,-96.6322,-87.6013,4.999765e-001
4 Dec 2013 08:36:46.000,23.979,1.090010,-131.582,-109.377994,-116.683445,-19.666515,8000.000,-88.6974,-79.6665,4.999414e-001
4 Dec 2013 08:37:46.000,23.979,1.090002,-130.903,-108.698465,-112.365804,-14.669345,8000.000,-83.7002,-74.6693,4.998958e-001
4 Dec 2013 08:38:46.000,23.979,1.089994,-131.164,-108.959818,-114.080748,-16.645642,8000.000,-85.6765,-76.6456,4.999170e-001
4 Dec 2013 08:39:46.000,23.979,1.089987,-132.224,-110.019956,-120.241190,-23.866221,8000.000,-92.8971,-83.8662,4.999638e-001
4 Dec 2013 08:40:46.000,23.979,1.089983,-133.645,-111.440411,-126.489926,-31.535413,8000.000,-100.5663,-91.5354,4.999850e-001
4 Dec 2013 08:41:46.000,23.979,1.089980,-135.109,-112.904434,-130.596246,-37.105756,8000.000,-106.1367,-97.1058,4.999921e-001
4 Dec 2013 08:42:46.000,23.979,1.089979,-136.483,-114.278651,-132.343174,-40.226900,8000.000,-109.2578,-100.2269,4.999945e-001
4 Dec 2013 08:43:46.000,23.979,1.089978,-137.731,-115.526924,-132.179875,-41.311875,8000.000,-110.3428,-101.3119,4.999951e-001
4 Dec 2013 08:44:10.151,23.979,1.089978,-138.198,-115.993540,-131.691306,-41.289921,8000.000,-110.3208,-101.2899,4.999951e-001
4 Dec 2013 10:09:48.399,23.979,1.090023,-138.244,-116.039487,-131.448534,-41.093097,8000.000,-110.1240,-101.0931,4.999950e-001
4 Dec 2013 10:10:48.000,23.979,1.090022,-137.031,-114.827130,-132.259694,-40.691899,8000.000,-109.7228,-100.6919,4.999948e-001
4 Dec 2013 10:11:48.000,23.979,1.090021,-135.682,-113.477312,-131.309922,-38.392309,8000.000,-107.4232,-98.3923,4.999932e-001
4 Dec 2013 10:12:48.000,23.979,1.090018,-134.225,-112.020829,-128.081665,-33.707570,8000.000,-102.7385,-93.7076,4.999884e-001
4 Dec 2013 10:13:48.000,23.979,1.090015,-132.765,-110.561052,-122.507893,-26.674021,8000.000,-95.7049,-86.6740,4.999738e-001
4 Dec 2013 10:14:48.000,23.979,1.090008,-131.575,-109.370713,-116.179460,-19.155249,8000.000,-88.1861,-79.1552,4.999378e-001
4 Dec 2013 10:15:48.000,23.979,1.090000,-131.099,-108.894321,-113.182237,-15.681634,8000.000,-84.7125,-75.6816,4.999072e-001
4 Dec 2013 10:16:48.000,23.979,1.089992,-131.592,-109.388102,-116.273010,-19.266187,8000.000,-88.2971,-79.2662,4.999386e-001
4 Dec 2013 10:17:48.000,23.979,1.089985,-132.791,-110.586805,-122.607819,-26.799700,8000.000,-95.8306,-86.7997,4.999742e-001
4 Dec 2013 10:18:48.000,23.979,1.089982,-134.251,-112.047238,-128.136086,-33.788399,8000.000,-102.8193,-93.7884,4.999885e-001
4 Dec 2013 10:19:48.000,23.979,1.089979,-135.705,-113.500895,-131.315169,-38.421139,8000.000,-107.4520,-98.4211,4.999932e-001
4 Dec 2013 10:20:48.000,23.979,1.089978,-137.051,-114.846834,-132.228947,-40.680858,8000.000,-109.7118,-100.6809,4.999948e-001
4 Dec 2013 10:21:41.942,23.979,1.089977,-138.150,-115.945942,-131.536099,-41.087117,8000.000,-110.1180,-101.0871,4.999950e-001
5 Dec 2013 03:00:23.271,23.979,1.090023,-138.101,-115.896336,-132.030435,-41.531847,8000.000,-110.5627,-101.5318,4.999953e-001
5 Dec 2013 03:01:23.000,23.979,1.090023,-136.846,-114.641318,-132.711157,-40.957550,8000.000,-109.9885,-100.9576,4.999949e-001
5 Dec 2013 03:02:23.000,23.979,1.090022,-135.412,-113.208211,-131.433695,-38.246982,8000.000,-107.2779,-98.2470,4.999931e-001
5 Dec 2013 03:03:23.000,23.979,1.090020,-133.789,-111.584428,-127.315944,-32.505448,8000.000,-101.5363,-92.5054,4.999866e-001
5 Dec 2013 03:04:23.000,23.979,1.090017,-132.006,-109.801597,-119.446093,-22.852766,8000.000,-91.8837,-82.8528,4.999594e-001
5 Dec 2013 03:05:23.000,23.979,1.090012,-130.269,-108.065203,-108.269536,-9.939814,8000.000,-78.9707,-69.9398,4.998203e-001
5 Dec 2013 03:06:23.000,23.979,1.090003,-129.168,-106.964237,-99.297795,0.132892,8000.000,-68.8980,-59.8671,4.994271e-001
5 Dec 2013 03:07:23.000,23.979,1.089993,-129.412,-107.207560,-101.398875,-2.211511,8000.000,-71.2424,-62.2115,4.995626e-001
5 Dec 2013 03:08:23.000,23.979,1.089986,-130.816,-108.611752,-112.144983,-14.361811,8000.000,-83.3927,-74.3618,4.998920e-001
5 Dec 2013 03:09:23.000,23.979,1.089981,-132.612,-110.407520,-122.485053,-26.497649,8000.000,-95.5285,-86.4976,4.999733e-001
5 Dec 2013 03:10:23.000,23.979,1.089979,-134.353,-112.149081,-129.030451,-34.784608,8000.000,-103.8155,-94.7846,4.999897e-001
5 Dec 2013 03:11:23.000,23.979,1.089978,-135.915,-113.710479,-132.085857,-39.401411,8000.000,-108.4323,-99.4014,4.999940e-001
5 Dec 2013 03:12:23.000,23.979,1.089977,-137.289,-115.084698,-132.615492,-41.305266,8000.000,-110.3362,-101.3053,4.999951e-001
5 Dec 2013 03:13:08.693,23.979,1.089977,-138.224,-116.019781,-131.824859,-41.449716,8000.000,-110.4806,-101.4497,4.999952e-001
5 Dec 2013 04:40:13.567,23.979,1.090024,-138.171,-115.967052,-131.668870,-41.240997,8000.000,-110.2719,-101.2410,4.999951e-001
5 Dec 2013 04:41:13.000,23.979,1.090024,-136.869,-114.664755,-132.396814,-40.666645,8000.000,-109.6975,-100.6666,4.999948e-001
5 Dec 2013 04:42:13.000,23.979,1.090024,-135.328,-113.123428,-130.912981,-37.641485,8000.000,-106.6724,-97.6415,4.999926e-001
5 Dec 2013 04:43:13.000,23.979,1.090023,-133.479,-111.274773,-125.745045,-30.624893,8000.000,-99.6558,-90.6249,4.999834e-001
5 Dec 2013 04:44:13.000,23.979,1.090022,-131.209,-109.004776,-114.179942,-16.789794,8000.000,-85.8207,-76.7898,4.999184e-001
5 Dec 2013 04:45:13.000,23.979,1.090019,-128.406,-106.201748,-91.443275,8.749901,8000.000,-60.2810,-51.2501,4.984550e-001
5 Dec 2013 04:46:13.000,23.979,1.090012,-125.387,-103.182778,-55.458215,47.753932,8000.000,-21.2770,-12.2461,3.649299e-001
5 Dec 2013 04:47:13.000,23.979,1.089995,-124.488,-102.283743,-42.224081,61.887101,8000.000,-7.1438,1.8871,3.942503e-002
5 Dec 2013 04:48:13.000,23.979,1.089983,-126.982,-104.777495,-76.009992,25.607438,8000.000,-43.4235,-34.3926,4.892417e-001
5 Dec 2013 04:49:13.000,23.979,1.089979,-129.995,-107.790977,-105.491483,-6.887536,8000.000,-75.9184,-66.8875,4.997447e-001
5 Dec 2013 04:50:13.000,23.979,1.089977,-132.501,-110.296375,-121.442669,-25.344120,8000.000,-94.3750,-85.3441,4.999695e-001
5 Dec 2013 04:51:13.000,23.979,1.089976,-134.525,-112.321161,-129.087641,-35.013877,8000.000,-104.0448,-95.0139,4.999900e-001
5 Dec 2013 04:52:13.000,23.979,1.089976,-136.195,-113.990779,-132.019324,-39.615179,8000.000,-108.6461,-99.6152,4.999941e-001
5 Dec 2013 04:53:13.000,23.979,1.089976,-137.604,-115.400240,-132.166410,-41.171726,8000.000,-110.2026,-101.1717,4.999951e-001
5 Dec 2013 04:53:43.401,23.979,1.089976,-138.241,-116.036590,-131.536497,-41.178162,8000.000,-110.2091,-101.1782,4.999951e-001
5 Dec 2013 06:20:31.840,23.979,1.090024,-138.231,-116.026650,-131.400182,-41.031908,8000.000,-110.0628,-101.0319,4.999950e-001
5 Dec 2013 06:21:31.000,23.979,1.090024,-136.920,-114.715996,-132.180187,-40.501258,8000.000,-109.5322,-100.5013,4.999947e-001
5 Dec 2013 06:22:31.000,23.979,1.090024,-135.353,-113.148579,-130.693822,-37.447476,8000.000,-106.4784,-97.4475,4.999924e-001
5 Dec 2013 06:23:31.000,23.979,1.090024,-133.452,-111.248274,-125.320946,-30.174296,8000.000,-99.2052,-90.1743,4.999825e-001
5 Dec 2013 06:24:31.000,23.979,1.090023,-131.069,-108.864713,-112.860131,-15.329920,8000.000,-84.3608,-75.3299,4.999034e-001
5 Dec 2013 06:25:31.000,23.979,1.090021,-127.979,-105.774485,-86.552465,14.067975,8000.000,-54.9629,-45.9320,4.971502e-001
5 Dec 2013 06:26:31.000,23.979,1.090014,-124.208,-102.004143,-37.104946,67.285835,8000.000,-1.7451,7.2858,5.340409e-004
5 Dec 2013 06:27:31.000,23.979,1.089995,-122.734,-100.529790,-11.996011,93.869123,8000.000,24.8382,33.8691,1.000000e-030
5 Dec 2013 06:28:31.000,23.979,1.089981,-126.029,-103.824687,-63.504017,39.066221,8000.000,-29.9647,-20.9338,4.494676e-001
5 Dec 2013 06:29:31.000,23.979,1.089977,-129.553,-107.348496,-101.425232,-2.378804,8000.000,-71.4097,-62.3788,4.995710e-001
5 Dec 2013 06:30:31.000,23.979,1.089976,-132.279,-110.074501,-119.974119,-23.653696,8000.000,-92.6846,-83.6537,4.999630e-001
5 Dec 2013 06:31:31.000,23.979,1.089976,-134.411,-112.206769,-128.498220,-34.310065,8000.000,-103.3410,-94.3101,4.999891e-001
5 Dec 2013 06:32:31.000,23.979,1.089976,-136.140,-113.936104,-131.742812,-39.283991,8000.000,-108.3149,-99.2840,4.999939e-001
5 Dec 2013 06:33:31.000,23.979,1.089976,-137.586,-115.382244,-131.986040,-40.973359,8000.000,-110.0043,-100.9734,4.999950e-001
5 Dec 2013 06:33:59.662,23.979,1.089976,-138.200,-115.996178,-131.411400,-41.012654,8000.000,-110.0436,-101.0127,4.999950e-001
5 Dec 2013 08:00:42.685,23.979,1.090018,-138.244,-116.039315,-131.313430,-40.957821,8000.000,-109.9887,-100.9578,4.999949e-001
5 Dec 2013 08:01:42.000,23.979,1.090016,-137.350,-115.145763,-132.050167,-40.801006,8000.000,-109.8319,-100.8010,4.999949e-001
5 Dec 2013 08:02:42.000,23.979,1.090013,-136.492,-114.288021,-131.951467,-39.844564,8000.000,-108.8755,-99.8446,4.999943e-001
5 Dec 2013 08:03:42.000,23.979,1.090009,-135.766,-113.561854,-131.250486,-38.417416,8000.000,-107.4483,-98.4174,4.999932e-001
5 Dec 2013 08:04:42.000,23.979,1.090005,-135.283,-113.078970,-130.469546,-37.153592,8000.000,-106.1845,-97.1536,4.999922e-001
5 Dec 2013 08:05:42.000,23.979,1.089999,-135.145,-112.940307,-130.197920,-36.743303,8000.000,-105.7742,-96.7433,4.999918e-001
5 Dec 2013 08:06:42.000,23.979,1.089994,-135.383,-113.179217,-130.650073,-37.434366,8000.000,-106.4653,-97.4344,4.999924e-001
5 Dec 2013 08:07:42.000,23.979,1.089990,-135.943,-113.738413,-131.468899,-38.812388,8000.000,-107.8433,-98.8124,4.999935e-001
5 Dec 2013 08:08:42.000,23.979,1.089986,-136.713,-114.508301,-132.046429,-40.159806,8000.000,-109.1907,-100.1598,4.999945e-001
5 Dec 2013 08:09:42.000,23.979,1.089984,-137.587,-115.382338,-131.931834,-40.919248,8000.000,-109.9501,-100.9192,4.999949e-001
5 Dec 2013 08:10:20.657,23.979,1.089982,-138.168,-115.963800,-131.401685,-40.970561,8000.000,-110.0015,-100.9706,4.999950e-001
6 Dec 2013 00:54:59.962,23.979,1.090017,-138.146,-115.941829,-131.598311,-41.145215,8000.000,-110.1761,-101.1452,4.999951e-001
6 Dec 2013 00:55:59.000,23.979,1.090015,-137.314,-115.109509,-132.239170,-40.953754,8000.000,-109.9847,-100.9538,4.999949e-001
6 Dec 2013 00:56:59.000,23.979,1.090012,-136.534,-114.329658,-132.165824,-40.100559,8000.000,-109.1315,-100.1006,4.999944e-001
6 Dec 2013 00:57:59.000,23.979,1.090008,-135.904,-113.699367,-131.629556,-38.934000,8000.000,-107.9649,-98.9340,4.999936e-001
6 Dec 2013 00:58:59.000,23.979,1.090003,-135.522,-113.317375,-131.095244,-38.017694,8000.000,-107.0486,-98.0177,4.999929e-001
6 Dec 2013 00:59:59.000,23.979,1.089998,-135.466,-113.261296,-131.000343,-37.866715,8000.000,-106.8976,-97.8667,4.999928e-001
6 Dec 2013 01:00:59.000,23.979,1.089994,-135.748,-113.544247,-131.422084,-38.571407,8000.000,-107.6023,-98.5714,4.999933e-001
6 Dec 2013 01:01:59.000,23.979,1.089989,-136.311,-114.106360,-132.008695,-39.720131,8000.000,-108.7510,-99.7201,4.999942e-001
6 Dec 2013 01:02:59.000,23.979,1.089986,-137.055,-114.850837,-132.266074,-40.721987,8000.000,-109.7529,-100.7220,4.999948e-001
6 Dec 2013 01:03:59.000,23.979,1.089984,-137.891,-115.686656,-131.849083,-41.140815,8000.000,-110.1717,-101.1408,4.999951e-001
6 Dec 2013 01:04:22.971,23.979,1.089983,-138.235,-116.030599,-131.460183,-41.095858,8000.000,-110.1268,-101.0959,4.999950e-001
6 Dec 2013 02:32:06.638,23.979,1.090024,-138.187,-115.982976,-131.410294,-40.998346,8000.000,-110.0292,-100.9983,4.999950e-001
6 Dec 2013 02:33:06.000,23.979,1.090024,-136.892,-114.688149,-132.124377,-40.417602,8000.000,-109.4485,-100.4176,4.999946e-001
6 Dec 2013 02:34:06.000,23.979,1.090023,-135.365,-113.161209,-130.654768,-37.421053,8000.000,-106.4520,-97.4211,4.999924e-001
6 Dec 2013 02:35:06.000,23.979,1.090023,-133.551,-111.346320,-125.621083,-30.572478,8000.000,-99.6034,-90.5725,4.999833e-001
6 Dec 2013 02:36:06.000,23.979,1.090021,-131.364,-109.159690,-114.666295,-17.431061,8000.000,-86.4620,-77.4311,4.999242e-001
6 Dec 2013 02:37:06.000,23.979,1.090018,-128.782,-106.578124,-94.437394,5.379407,8000.000,-63.6515,-54.6206,4.989519e-001
6 Dec 2013 02:38:06.000,23.979,1.090009,-126.304,-104.099468,-66.936244,35.359213,8000.000,-33.6717,-24.6408,4.669715e-001
6 Dec 2013 02:39:06.000,23.979,1.089995,-125.850,-103.645426,-60.976077,41.773421,8000.000,-27.2575,-18.2266,4.311470e-001
6 Dec 2013 02:40:06.000,23.979,1.089984,-127.983,-105.778838,-86.460312,14.155775,8000.000,-54.8751,-45.8442,4.971212e-001
6 Dec 2013 02:41:06.000,23.979,1.089979,-130.636,-108.432007,-109.773096,-11.810179,8000.000,-80.8411,-71.8102,4.998552e-001
6 Dec 2013 02:42:06.000,23.979,1.089977,-132.945,-110.740984,-123.114951,-27.461012,8000.000,-96.4919,-87.4610,4.999761e-001
6 Dec 2013 02:43:06.000,23.979,1.089977,-134.861,-112.656793,-129.597476,-35.859345,8000.000,-104.8902,-95.8593,4.999909e-001
6 Dec 2013 02:44:06.000,23.979,1.089976,-136.465,-114.260517,-131.945336,-39.810929,8000.000,-108.8418,-99.8109,4.999942e-001
6 Dec 2013 02:45:06.000,23.979,1.089976,-137.831,-115.626889,-131.765919,-40.997885,8000.000,-110.0288,-100.9979,4.999950e-001
6 Dec 2013 02:45:25.707,23.979,1.089976,-138.238,-116.033677,-131.325567,-40.964320,8000.000,-109.9952,-100.9643,4.999950e-001
6 Dec 2013 04:12:08.198,23.979,1.090024,-138.238,-116.033877,-131.333977,-40.972930,8000.000,-110.0038,-100.9729,4.999950e-001
6 Dec 2013 04:13:08.000,23.979,1.090024,-136.943,-114.738899,-132.118518,-40.462492,8000.000,-109.4934,-100.4625,4.999947e-001
6 Dec 2013 04:14:08.000,23.979,1.090023,-135.429,-113.224390,-130.753347,-37.582813,8000.000,-106.6137,-97.5828,4.999925e-001
6 Dec 2013 04:15:08.000,23.979,1.090023,-133.632,-111.428058,-125.913396,-30.946530,8000.000,-99.9774,-90.9465,4.999840e-001
6 Dec 2013 04:16:08.000,23.979,1.090021,-131.475,-109.270632,-115.342305,-18.218013,8000.000,-87.2489,-78.2180,4.999307e-001
6 Dec 2013 04:17:08.000,23.979,1.090018,-128.939,-106.734343,-95.885221,3.775360,8000.000,-65.2555,-56.2246,4.991286e-001
6 Dec 2013 04:18:08.000,23.979,1.090010,-126.501,-104.297081,-69.426438,32.671405,8000.000,-36.3595,-27.3286,4.757491e-001
6 Dec 2013 04:19:08.000,23.979,1.089995,-125.985,-103.780337,-62.770517,39.844070,8000.000,-29.1868,-20.1559,4.447625e-001
6 Dec 2013 04:20:08.000,23.979,1.089984,-128.014,-105.810113,-86.786783,13.798028,8000.000,-55.2329,-46.2020,4.972374e-001
6 Dec 2013 04:21:08.000,23.979,1.089980,-130.626,-108.421483,-109.700308,-11.726867,8000.000,-80.7578,-71.7269,4.998538e-001
6 Dec 2013 04:22:08.000,23.979,1.089978,-132.924,-110.719310,-123.022632,-27.347018,8000.000,-96.3779,-87.3470,4.999758e-001
6 Dec 2013 04:23:08.000,23.979,1.089977,-134.838,-112.633489,-129.548455,-35.787019,8000.000,-104.8179,-95.7870,4.999908e-001
6 Dec 2013 04:24:08.000,23.979,1.089976,-136.443,-114.238437,-131.938179,-39.781691,8000.000,-108.8126,-99.7817,4.999942e-001
6 Dec 2013 04:25:08.000,23.979,1.089976,-137.811,-115.606822,-131.789937,-41.001835,8000.000,-110.0327,-101.0018,4.999950e-001
6 Dec 2013 04:25:26.141,23.979,1.089976,-138.187,-115.982614,-131.397631,-40.985321,8000.000,-110.0162,-100.9853,4.999950e-001
6 Dec 2013 05:53:14.022,23.979,1.090017,-138.234,-116.030215,-131.462309,-41.097600,8000.000,-110.1285,-101.0976,4.999950e-001
6 Dec 2013 05:54:14.000,23.979,1.090014,-137.408,-115.203824,-132.181272,-40.990172,8000.000,-110.0211,-100.9902,4.999950e-001
6 Dec 2013 05:55:14.000,23.979,1.090011,-136.654,-114.449286,-132.199188,-40.253549,8000.000,-109.2844,-100.2535,4.999945e-001
6 Dec 2013 05:56:14.000,23.979,1.090008,-136.052,-113.847804,-131.777271,-39.230151,8000.000,-108.2611,-99.2302,4.999938e-001
6 Dec 2013 05:57:14.000,23.979,1.090003,-135.696,-113.492029,-131.345704,-38.442809,8000.000,-107.4737,-98.4428,4.999933e-001
6 Dec 2013 05:58:14.000,23.979,1.089998,-135.656,-113.451548,-131.289288,-38.345911,8000.000,-107.3768,-98.3459,4.999932e-001
6 Dec 2013 05:59:14.000,23.979,1.089994,-135.939,-113.734645,-131.658561,-38.998282,8000.000,-108.0292,-98.9983,4.999937e-001
6 Dec 2013 06:00:14.000,23.979,1.089990,-136.487,-114.283116,-132.127681,-40.015873,8000.000,-109.0468,-100.0159,4.999944e-001
6 Dec 2013 06:01:14.000,23.979,1.089986,-137.210,-115.005873,-132.253228,-40.864177,8000.000,-109.8951,-100.8642,4.999949e-001
6 Dec 2013 06:02:14.000,23.979,1.089984,-138.022,-115.817358,-131.727413,-41.149847,8000.000,-110.1807,-101.1498,4.999951e-001
6 Dec 2013 06:02:23.069,23.979,1.089984,-138.148,-115.943525,-131.582214,-41.130816,8000.000,-110.1617,-101.1308,4.999950e-001
6 Dec 2013 22:47:09.668,23.979,1.090018,-138.168,-115.963526,-131.410404,-40.979006,8000.000,-110.0099,-100.9790,4.999950e-001
6 Dec 2013 22:48:09.000,23.979,1.090016,-137.272,-115.067289,-132.075043,-40.747408,8000.000,-109.7783,-100.7474,4.999948e-001
6 Dec 2013 22:49:09.000,23.979,1.090013,-136.412,-114.207916,-131.902986,-39.715977,8000.000,-108.7469,-99.7160,4.999942e-001
6 Dec 2013 22:50:09.000,23.979,1.090009,-135.687,-113.482861,-131.140907,-38.228844,8000.000,-107.2597,-98.2288,4.999931e-001
6 Dec 2013 22:51:09.000,23.979,1.090004,-135.210,-113.006218,-130.330772,-36.942065,8000.000,-105.9730,-96.9421,4.999920e-001
6 Dec 2013 22:52:09.000,23.979,1.089999,-135.084,-112.880118,-130.074321,-36.559514,8000.000,-105.5904,-96.5595,4.999916e-001
6 Dec 2013 22:53:09.000,23.979,1.089994,-135.340,-113.136214,-130.573120,-37.314410,8000.000,-106.3453,-97.3144,4.999923e-001
6 Dec 2013 22:54:09.000,23.979,1.089989,-135.918,-113.713529,-131.439403,-38.758008,8000.000,-107.7889,-98.7580,4.999935e-001
6 Dec 2013 22:55:09.000,23.979,1.089986,-136.704,-114.499497,-132.043026,-40.147599,8000.000,-109.1785,-100.1476,4.999945e-001
6 Dec 2013 22:56:09.000,23.979,1.089983,-137.591,-115.386526,-131.928770,-40.920372,8000.000,-109.9513,-100.9204,4.999949e-001
6 Dec 2013 22:56:51.902,23.979,1.089982,-138.244,-116.039432,-131.305382,-40.949889,8000.000,-109.9808,-100.9499,4.999949e-001
7 Dec 2013 00:23:36.024,23.979,1.090024,-138.201,-115.996834,-131.417712,-41.019622,8000.000,-110.0505,-101.0196,4.999950e-001
7 Dec 2013 00:24:36.000,23.979,1.090024,-136.863,-114.659044,-132.151050,-40.415170,8000.000,-109.4461,-100.4152,4.999946e-001
7 Dec 2013 00:25:36.000,23.979,1.090024,-135.282,-113.078181,-130.543050,-37.226306,8000.000,-106.2572,-97.2263,4.999922e-001
7 Dec 2013 00:26:36.000,23.979,1.090024,-133.364,-111.159710,-124.950732,-29.715518,8000.000,-98.7464,-89.7155,4.999816e-001
7 Dec 2013 00:27:36.000,23.979,1.090023,-130.955,-108.750880,-112.076113,-14.432068,8000.000,-83.4630,-74.4321,4.998929e-001
7 Dec 2013 00:28:36.000,23.979,1.090021,-127.833,-105.629106,-84.989227,15.776591,8000.000,-53.2543,-44.2234,4.965306e-001
7 Dec 2013 00:29:36.000,23.979,1.090014,-124.078,-101.873644,-34.996193,69.525087,8000.000,0.4942,9.5251,1.146934e-005
7 Dec 2013 00:30:36.000,23.979,1.089994,-122.852,-100.647315,-14.108637,91.638972,8000.000,22.6081,31.6390,1.000000e-030
7 Dec 2013 00:31:36.000,23.979,1.089981,-126.218,-104.013484,-65.962834,36.418605,8000.000,-32.6123,-23.5814,4.626989e-001
7 Dec 2013 00:32:36.000,23.979,1.089977,-129.694,-107.489664,-102.611160,-3.705900,8000.000,-72.7368,-63.7059,4.996318e-001
